timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
33.12,1,-0.15176790922934444,0.051410501033341674,-0.25543261048066795,0.6289607289687178,-0.18630804220339642,0.030525890257214434,-0.6711584178387222,-0.5091869432637807,0.40015064028827546,0.5288021069015246,0.35147125337267826,-0.2961476626311505,-3.1763752915576515,-0.7207245992590137,-0.04607447874581694,-2.1345877473647135,0.08681008819513558,0.4648661230091987
33.13,1,-0.15980239218620854,0.03662903923505704,-0.2535495265842302,0.6306126328824564,-0.17607163259947323,0.01955703620675342,-0.6830743614452949,-0.5948898112344244,0.3921802262983454,0.48482169266228714,0.3490683474379969,-0.24830673663199768,-3.382127499532089,-1.9515951502822,-1.7069536194016375,-0.46527744541132665,4.008538785984333,-0.11963789434556299
33.14,1,-0.1644354420248873,0.043212528046140036,-0.23973148138053108,0.6340842410597176,-0.1759017988061896,0.016266400198515496,-0.6822694595595756,-0.5828475883634668,0.4909298646788874,0.4365184346215431,0.3436304897120879,-0.28903347604239044,-3.1799026141677156,-0.6736618187410022,-0.15459831917442846,0.5185289361010704,4.780397767658823,-0.7971866752793434
33.15,1,-0.17475371683712962,0.039626579008771534,-0.23810908701567285,0.6483015077484438,-0.17467975033012106,0.01936008540912004,-0.6716704794870549,-0.5574050031973747,0.42034906920611265,0.4970216331303112,0.3340235217188126,-0.2887542282659857,-2.1183570127919253,-1.4594758478355936,-4.017194988697723,3.531559662087365,0.7210056854112918,0.31399981509046704
33.160000000000004,1,-0.18708648134383432,0.04182814536435927,-0.23933426954904594,0.6482527601269116,-0.1710969939215181,0.0163321546713947,-0.6798348803934778,-0.5742502470967896,0.4478306018087124,0.5094544073251107,0.3373272452213065,-0.2802774633163186,-3.473833018215799,-2.7935194155258194,3.4163231028305443,5.142855067348238,3.1874470996784536,-1.8962618690524362
33.17,1,-0.1828114195634737,0.02056880854159474,-0.22422357209580002,0.6636190029000681,-0.16695220714961564,0.009944502923411643,-0.6970254526406785,-0.5507433968281865,0.4354914182875086,0.5228966556567565,0.3372514643916114,-0.2720885609999426,-1.8214790838720625,-1.6676958646755302,3.4222662153952648,2.6065182766836688,2.60683255063895,-1.1329018779324342
33.18,1,-0.19039408834702823,0.013843376592712318,-0.23293941245344227,0.6589901242427725,-0.1625001720396907,0.016660162971431233,-0.6676763331037416,-0.6070415285421776,0.4762561787332669,0.47553852201050995,0.3718594950383184,-0.2709645602004611,-1.8879697896042211,-4.247653047296842,4.693518616696609,-4.334689668086645,0.15159851675545066,-0.09982077561665381
33.19,1,-0.19732594127371472,0.00493141148254559,-0.2234948884864297,0.6630154721607096,-0.15925234516664738,0.004836967467832376,-0.6565159719535694,-0.5684429759646836,0.40577294168004807,0.5107499786290962,0.35008665531451627,-0.2440132321033319,-3.6551930388539136,-1.8917808141399821,2.7164632349011035,-0.10972153126018958,2.1480230930954183,2.2298962512203966
33.2,1,-0.21716388357056823,0.005948112901301543,-0.21666748427722388,0.6741037165820504,-0.15820541470709332,-0.005922426053053969,-0.6983858169471232,-0.5394356990541254,0.37910347367889674,0.5074042350563598,0.43764537846929985,-0.3253226622773325,-3.2066662802800074,-5.074472490975797,1.2509170428047076,9.25451986870334,-0.42989857310964696,-2.1201790378160226
33.21,1,-0.21482624871998546,7.919083452833693e-05,-0.2050783634969543,0.6743946536491766,-0.14762693475392002,-9.809486756566879e-05,-0.6773305186591945,-0.5347011739114985,0.4583650894880171,0.5268865690067018,0.33548789803363865,-0.2757182202791363,-0.8247669315305703,-2.6232169010803483,4.333323810989478,2.7185338407267756,-1.7504940170838628,-2.7184597742622447
33.22,1,-0.22007345409065407,-0.011005274833909564,-0.1981628392543066,0.6830865976710905,-0.14368540363984084,0.0007011714315672015,-0.7197415104518806,-0.5648415405569979,0.4276376226786593,0.4840578155916752,0.3538739056765278,-0.2853706441356541,-8.007242983527206,-2.891697717411155,1.023838615856908,-2.667755843979957,2.4628452798169995,-0.4294997793042912
33.230000000000004,1,-0.2361482375888837,-0.013382071944121674,-0.19489013836875185,0.6931996616273529,-0.1351129442953581,-0.0028774315668096693,-0.6462852857611522,-0.5711450370736108,0.4104166732260505,0.500153739552654,0.3286140815888357,-0.28784922212725816,-3.336955502502313,-4.63596941512504,-0.08501690810639584,7.4325663790927425,2.6617414627918023,1.362477991291495
33.24,1,-0.23773915252032365,-0.028457056309529147,-0.19724384799290887,0.693577660058525,-0.14409464095566737,-0.005733273538344698,-0.6194017600380158,-0.528533584266266,0.43503655930494123,0.4889681206936387,0.32330525029166896,-0.2529830670742897,-2.7103776255434915,-2.990306842659395,2.4156564350535863,0.1574148184033919,-0.7541316073257296,0.5200091190803877
33.25,1,-0.2453243516705959,-0.018789007718497328,-0.2049936261101793,0.6984470953310975,-0.13398037947465763,-0.0024321096871712505,-0.6504317598326576,-0.5636573678872256,0.4004360118539911,0.4986441982508131,0.37191726294359034,-0.23288581411172074,-5.2452796271177204,-1.3976266503633767,3.674870385548473,4.1190045773767,1.4128449529202713,-1.111405787647388
33.26,1,-0.24187637788681116,-0.03311979238735624,-0.18615400308268856,0.703652265220274,-0.14406292647199884,-0.0188141577540051,-0.6282101548089286,-0.4804143802694977,0.4230721773979767,0.4406962953585376,0.350119175676775,-0.2834867357039534,-2.618302290873386,-6.746356629183971,1.3718824087737076,0.8220736774335511,-0.5924156557980524,1.2448092996284341
33.27,1,-0.24811715935420353,-0.034603538140138966,-0.17649743410691457,0.6983834325839299,-0.12638987709147098,-0.01786443603843482,-0.625587772785795,-0.5023086428057041,0.37871034130245346,0.36566221045939884,0.2656875230819439,-0.21140943420339017,-3.193388198986933,-3.0213829168409845,1.0439648460820434,7.661422618238706,0.9385480603180272,-4.877781287518526
33.28,1,-0.2734337410021059,-0.047112542605608494,-0.17382199217224498,0.7138679118129178,-0.13509468541657074,-0.01016617799484751,-0.6165413116453662,-0.5155092143670043,0.38880513471087913,0.43857958335018077,0.27952961522868125,-0.2971344003954166,-7.7297168362523925,-2.9800473651704484,2.4483947924104013,0.5652593751192252,1.0693705348828764,0.714775310805432
33.29,1,-0.2580276554909015,-0.047784897998322556,-0.17403812702304053,0.7171102987460017,-0.1294386671768612,-0.031103736120950208,-0.5846418049947605,-0.5136387203372379,0.36949199491906703,0.4279131358555921,0.29716662291323975,-0.23163259125238939,-7.891039171513907,-5.790271898647458,4.248708760031324,2.369768380570469,3.504798581419103,-1.9866491988726347
33.3,1,-0.28207360185053304,-0.051156169077111985,-0.17897294562544422,0.7252850635362885,-0.11944736160406677,-0.023562125438550633,-0.5970786465766924,-0.48864731532017125,0.336230818091228,0.38912946283502536,0.2782774792572085,-0.26837744285191584,-6.622711997640227,-3.995788244195112,3.27632971054163,5.778853298455776,1.1031693955822992,-0.1479293481365156
33.31,1,-0.27815917899719744,-0.05456133689969612,-0.17188773604780955,0.7279906188268609,-0.12143481010969656,-0.01925135852930333,-0.5647804776185263,-0.5011914986725969,0.3293626285224012,0.3663660892339388,0.2414957022512139,-0.25391516960523375,-9.244706421809513,-6.327354472257036,8.98174686246518,2.714025866175007,-0.340567360037872,0.5590361270294919
33.32,1,-0.2840295425307567,-0.05664401315931176,-0.1555215550643931,0.7278331603290357,-0.11924283560452704,-0.0216562345030383,-0.5652806076891186,-0.42776506926449137,0.31324883670671294,0.38033588908431787,0.27833289166274566,-0.22569261359113219,-2.8848777803506005,-3.5248579048435422,3.5772239886999655,4.931105698795863,5.693403197791323,-1.1178334800583674
33.33,1,-0.2999339579513226,-0.056108489650909775,-0.16969927525217296,0.7382227920581166,-0.11500585764962,-0.026800238698370636,-0.5044026938858533,-0.4489577112110151,0.32002397535859123,0.3796162632281947,0.21194959322405799,-0.23103261826520496,-7.038292207240392,-11.732315760171812,5.490093542839609,5.7564346319280055,3.329839326741082,-1.4125585627394879
33.34,1,-0.2975274501308016,-0.06411873015891828,-0.16505758448457783,0.7350577454705336,-0.1059522250593135,-0.028823511410599058,-0.4937377721745495,-0.39800728814990005,0.28767367322606724,0.3707619587839429,0.258433544178841,-0.29470956977949253,-8.82884344388845,-3.579537439314488,1.2293474837624778,4.584208795702354,4.209176303487777,-2.382577299279341
33.35,1,-0.3058308656625598,-0.06704341474434967,-0.15101773786620748,0.7414944060151384,-0.11207832749553136,-0.03992629794189018,-0.49086986343658195,-0.3764551410829972,0.2995901702263589,0.2852601366063007,0.26457567303239626,-0.18373703801386423,-12.045104067497082,-8.90618554475307,5.437070416239633,2.1407930678721154,3.7095066335246942,1.7375665988773419
33.36,1,-0.3072787368848527,-0.06844021846408879,-0.15526244174957973,0.7420104870314703,-0.10502058815438295,-0.029250927900690362,-0.45514884342528583,-0.34569840249732847,0.2850306262749756,0.28414422295835845,0.25707716590493146,-0.1692515402286846,-9.019981655720615,-6.711071839172758,3.473188001720324,2.919808790388951,4.449998165024127,-1.0013539191581997
33.37,1,-0.3136303298154766,-0.0767545585170912,-0.15639839747463025,0.7493172674677017,-0.10439121103570875,-0.04458714479145807,-0.4385189272341906,-0.3465605017622967,0.26525532005040603,0.35099442035466666,0.21609788302151708,-0.18681425061985274,-12.190083793655376,-8.725022050315923,4.511998723184338,3.855490388601942,3.514433095612327,-1.2894322069036195
33.38,1,-0.312962364674005,-0.08344034556006188,-0.1395773498978981,0.7479999928462616,-0.09592150512370431,-0.04603012753295089,-0.37556510218268463,-0.3012747394709791,0.2507658216459019,0.29405280868576555,0.2503499063943655,-0.17861328578806984,-8.589275124986091,-4.306595807512423,8.034327148500317,5.923012432220012,3.6435643746447366,1.2420731126692512
33.39,1,-0.3229389679158654,-0.08125034989102203,-0.14269927956728662,0.7614730115906014,-0.09372104752662593,-0.0396709848967853,-0.39363187670517397,-0.2725084352641596,0.21313466576259296,0.28035286127019227,0.20361592666180392,-0.17153824065722492,-15.398698515495083,-7.95627138965924,4.043978418804055,6.494856046833197,3.03834023938957,-2.823323753338355
33.4,1,-0.32802702780965887,-0.08396720978284747,-0.14482389990336983,0.7660793356962307,-0.10586312735068387,-0.045809019856322894,-0.33644784219038676,-0.2823730120256694,0.20471905303154656,0.22140256117781743,0.20434532654710336,-0.19933280125607977,-7.906434618598368,-8.776602370225433,2.2975534897849856,5.401867915962835,1.9741606043445388,-2.3580861033483673
33.410000000000004,1,-0.32491803916203843,-0.0889967719424606,-0.14671867059625351,0.7625486628830946,-0.08902694579596697,-0.043548931339251654,-0.34543245177594245,-0.25746444928147194,0.1490084042023174,0.23944057176216166,0.1450263917849832,-0.19049836863714367,-11.795646357883129,-5.641635107420767,2.7315264388721205,6.5129424344360505,4.692550388665031,-0.022559623794331296
33.42,1,-0.3308095311041212,-0.10256223437951248,-0.12808433636229277,0.7682769647119133,-0.09610130676256902,-0.04365228525329255,-0.2736308538923857,-0.25829866753414366,0.17452529722985616,0.20689932005846498,0.1940690295801655,-0.10122242238257882,-14.597675957635122,-6.602334217471839,5.500513903702817,2.038890126825194,2.4548890785524713,1.6138229903552381
33.43,1,-0.33287844065986744,-0.10164108064063018,-0.13721552386827945,0.7541506567053513,-0.0902353085745433,-0.03774230732690117,-0.2368039904054132,-0.24550544598038823,0.13201865882669123,0.17728146190361355,0.13522639701367273,-0.08067355530286915,-11.506809249281826,-8.913169644576225,5.507678970274218,5.92749508566446,3.282377480799914,-1.8817979390416046
33.44,1,-0.34270976161585104,-0.1006901681492,-0.12825922943557724,0.7565314995339902,-0.09512875264940235,-0.04578940645353897,-0.20374177062399149,-0.15488062404974892,0.14321459454031119,0.12926094513235584,0.16387476081242308,-0.08102395336665302,-11.692605644992778,-10.401903732355265,5.5365831627125806,5.308387611543882,3.8476825958306136,-1.2321098770966858
33.45,1,-0.34686861009334985,-0.09690145573177227,-0.12959718794521993,0.7638060719264498,-0.08718656522963637,-0.05216527432868147,-0.160094769578367,-0.14724447275667946,0.10078462810446313,0.1224429901643818,0.1409272844851927,-0.07355672105920776,-12.099049898332515,-10.839631232308111,2.9195611169329196,6.530623605340067,4.074903410950496,-5.2149112452822735
33.46,1,-0.34616747969986517,-0.1025347246722047,-0.1359241165175732,0.7669651305239823,-0.07487135631243086,-0.04610426023565218,-0.15890682837675,-0.11710604991925809,0.04313247004252917,0.1805430637283104,0.09238328224047415,-0.0473994132376933,-9.446575258818282,-6.198270060484464,9.647507542612923,7.142456009930461,1.1929744797900295,0.49530190603926627
33.47,1,-0.3478661945173458,-0.09760687510582984,-0.1350300230156931,0.7667059155643979,-0.0868540069558217,-0.054569672843112545,-0.09742233346626032,-0.1247397756235012,0.14194367710656194,0.08676954074904514,0.0786831490584513,-0.03454994049697886,-11.670848022968006,-8.065123103875765,8.623772991865245,3.6289667279210294,3.6773455085797693,-4.264729324735434
33.480000000000004,1,-0.3415289485102218,-0.09749685999551785,-0.12415344437435973,0.7598664549559336,-0.08941265284121519,-0.04584530565510658,-0.050381537607394215,-0.03197304364426904,0.05094896205852148,0.09341871774348098,0.04359158789898507,-0.0632954257776785,-11.0574809673864,-8.703700936786468,6.050874395643573,5.5997139124548365,1.2839573035102902,-3.2047057650168886
33.49,1,-0.34116213148942154,-0.09860609600622874,-0.12369247236143964,0.7749332007313833,-0.08790704231810485,-0.050538943313346345,-0.08945678063783664,-0.05413003531538633,0.07526140106186727,0.03705350906112754,0.006401324168055082,-0.017988394819075427,-13.354146852011066,-8.20622620040459,2.838756341362635,8.572298765686648,3.73051398398067,-1.7745295586694154
33.5,1,-0.34729631073993794,-0.09874208499585402,-0.14105069722798677,0.780331011122596,-0.09427743259691615,-0.04886476315840046,-0.03645547137220403,-0.038918890175808275,-0.0028878197290469645,0.005319473438132212,0.026894276331537122,-0.0169594384510471,-12.199232999870437,-13.220440422371052,9.135799611624659,6.589761553456473,4.97775851872851,-3.4729014875513746
33.51,1,-0.33878373273415907,-0.11031753342116556,-0.12846937139112843,0.7756132610797054,-0.07910287732583851,-0.06020227079861276,-0.022344660227451373,-0.0005381336455455012,0.035724876577274814,-0.03281322635830584,0.005597422379649389,-0.0001604641646592943,-15.855751183468715,-10.096568962042854,8.321282245143845,5.8545083425636255,7.059730809365048,-6.075295135259796
33.52,1,-0.33849217351942773,-0.10186593671806464,-0.13235382015163333,0.774156830539358,-0.08536065157408829,-0.06241624688023795,0.08698510928464485,0.09173855069389916,-0.06656562938227749,-0.0028569139876333076,-0.075167596155335,0.057623231125363376,-12.896634366422514,-10.159437982803306,6.328663565314509,3.6868870253037973,4.654020117153725,-4.686940677223165
33.53,1,-0.34336236021696054,-0.10675749006641151,-0.13774200947531592,0.7689425354964914,-0.09300125456245285,-0.05808454198086145,0.052745916071683725,0.045881042515362305,-0.051978356972308085,-0.05876833037499586,-0.05060838160971005,0.08608752443002196,-15.091354382521777,-7.707967614285662,8.590401106845311,7.270110244392324,5.261883876473883,-2.0356827860592586
33.54,1,-0.3475257943897799,-0.11107943470571269,-0.13180969159457023,0.762354561723037,-0.09353787550400482,-0.04051650232789308,0.08174627088271016,0.08604182149947508,-0.10926538571302713,-0.11967071652188262,-0.042252118765957296,-0.013503252657165484,-11.085304090119969,-12.707075171139362,5.268260051689741,3.4597782363999783,1.3903776786866135,0.7452399862025283
33.55,1,-0.3331739427650752,-0.10251031209383016,-0.14132653332959821,0.7658883931627979,-0.08903631879293161,-0.05494914833761993,0.13653428182499755,0.21927201654500214,-0.027833093668703596,-0.1344088113316589,-0.043516224676911214,0.06289326488521219,-13.710262275921867,-7.750321411487787,4.394417591435975,5.933151881611367,4.670604042194384,0.5718952273163724
33.56,1,-0.33956530707238003,-0.09232739051979415,-0.13800848036797225,0.7750097280971152,-0.08532480799642851,-0.044232348729184,0.15368412636869885,0.19215012643619706,-0.12826131622455095,-0.11713456216561985,-0.08234683746649796,0.0,-12.658797871253938,-6.34772997973918,6.68147874692242,5.350748643831906,1.3880934137310348,-1.5056071365966965
33.57,1,-0.336039833364641,-0.09481494698318277,-0.141274157439255,0.7603601177429548,-0.09750398762454215,-0.05040957998910759,0.24390641822007297,0.17246377633617585,-0.11877335183822982,-0.2568376392722695,-0.16339712361281314,0.13358861718292156,-13.569229478800766,-13.443601684838537,3.306613141040339,7.156675906434894,6.044779954021283,-1.9636327012626837
33.58,1,-0.33557297640561146,-0.08433766203221821,-0.14145363417389722,0.7577870357140877,-0.08710043294308159,-0.047143103618632644,0.23956367593125555,0.18990308285885235,-0.14937974531773693,-0.1892912542744733,-0.16729996129288238,0.07107965556788139,-10.576201325983543,-10.030504047781353,4.230523432335591,5.202205500524973,1.5244536779207585,-0.6866117904753408
33.59,1,-0.3351962573876255,-0.09136892631250035,-0.1411654832614138,0.763686776933266,-0.09503876403854072,-0.04481747065967084,0.2553599350382831,0.19978833235011897,-0.18225616945648357,-0.20666886551342126,-0.1638383919884729,0.03969931580150523,-17.389560114346775,-9.112722488308062,7.57033540660411,5.765399780752178,1.7156188432145651,0.36724400929872925
33.6,1,-0.33462614089611187,-0.0765994652860701,-0.14826929533853359,0.7615136800042148,-0.1012301965127955,-0.03453612690502817,0.33316416252650755,0.2762909613652909,-0.18626122202177078,-0.2677872129941832,-0.1305795188086342,0.1648762580199496,-14.56107200343045,-8.401746248544823,6.987245411118083,4.616353278575755,5.188191929992654,-2.049400468412993
33.61,1,-0.31968660549863487,-0.08533777834643214,-0.13707629451572026,0.7481734241694624,-0.10077630815048917,-0.03850804021243115,0.36591967489776117,0.31971605644279655,-0.18148928575169362,-0.26420481856946604,-0.20333039870742967,0.18214339876847294,-16.302419946222546,-14.501904443764145,3.7613214929948526,5.948880348919788,7.042827724688944,-1.977316341332677
33.62,1,-0.3228393824530872,-0.08273933702219864,-0.14528829097762874,0.748259942893937,-0.09130347619456987,-0.03784735834056633,0.343697947058571,0.36705867045986296,-0.2189526678118229,-0.27633730343760443,-0.17152426381937771,0.11436248156464683,-18.51391471427729,-9.510763789690753,5.716471284678793,6.875500911999509,5.799150103050035,-1.8668006572312512
33.63,1,-0.2981366958521483,-0.0858910022365838,-0.14122349003634613,0.7437943039415796,-0.11001812102905983,-0.03124143394693999,0.405455722618026,0.29402849109789503,-0.2507879496034047,-0.348792882636508,-0.23428673849478446,0.1754794733529591,-16.48025751097284,-10.624476210972821,3.8603776050644942,5.743641027654293,2.971132314441685,-0.2454810921856767
33.64,1,-0.3149519211910908,-0.0694643499340466,-0.15439264325583776,0.7433633902212144,-0.10902719090013437,-0.03938989780814382,0.4520349226430264,0.3337698301275092,-0.2581187038583635,-0.30929724979345785,-0.2161547772780078,0.23612168683591947,-12.084336638770408,-10.742031517215302,5.55344291948698,5.795630761336336,1.6913986170920654,-4.989410514775904
33.65,1,-0.31065618886349283,-0.0737542009991482,-0.15954354617528063,0.7451424948678995,-0.10280364415367756,-0.028403574599640248,0.4721764304868499,0.3910259860449934,-0.23603416881033892,-0.34582283560886085,-0.27219332576324184,0.171425929817211,-14.46913762904581,-6.013012231107426,5.320681992023267,6.727651915035898,2.8006516788873963,-2.204340154694802
33.660000000000004,1,-0.29591555064622654,-0.07012427836562912,-0.15075459736759467,0.7313135834828458,-0.10940095316259259,-0.027083828431512986,0.5001614418832083,0.49610908639243334,-0.31735456481304547,-0.37901778725724733,-0.26488749810364853,0.2174689280022424,-14.810389933558882,-10.544691058174566,8.47832978641439,8.368159898612824,3.88913690923693,-1.4174008243647558
33.67,1,-0.2848084074253059,-0.05541123199266093,-0.16645080769849216,0.7371894037067889,-0.11756262514764171,-0.024835232958682407,0.5686315353904949,0.4635740427849567,-0.37327445075892923,-0.3909183884208645,-0.30496037602869797,0.24053939262304017,-12.767099281725256,-9.162780418763145,6.149062522846067,7.813796070617198,3.459248572131807,-5.983375877853648
33.68,1,-0.28643046663101174,-0.05121752639074836,-0.167985958897795,0.727783125031907,-0.11139166073470157,-0.0278875139701766,0.6212408426225784,0.4699581206496967,-0.36757683862576795,-0.39217099893896973,-0.24498857821238126,0.1945863931234004,-14.00719533132894,-10.238202186150582,5.9360639121769765,3.6866467276187773,1.5275163178757576,-0.33747718070600397
33.69,1,-0.27745710361296,-0.04630231951307502,-0.1670714442478283,0.7350100843251895,-0.11430058792576281,-0.026839504105392695,0.5776158497756873,0.4448109332055837,-0.38044495316664034,-0.36339678646376256,-0.31831713544477835,0.23040006986404113,-12.915568664938188,-9.435916281222722,5.588540300405417,7.749435938783923,6.123560869929552,0.009088792670194579
33.7,1,-0.28353114526578604,-0.048866151467678275,-0.18126732346529806,0.7198970623374978,-0.12115330068632099,-0.026474112878318082,0.5736356033763392,0.4390423858096473,-0.39099402645734715,-0.4310502135709621,-0.3547759534254657,0.20750477216836613,-13.380449340961983,-8.71937211384768,2.8736910725084837,8.881400937592682,6.12767578446231,-6.003546488782263
33.71,1,-0.27059946394777845,-0.0417755667147106,-0.17515807508955336,0.7129417710475171,-0.1295081250887212,-0.02341559119399715,0.6272550097646777,0.5196263156730233,-0.4040431154968551,-0.44233855615262935,-0.3689054306913434,0.26209210336080546,-12.806495153362508,-7.931409092002783,6.050950881988928,7.479986262575217,7.237674827892814,-2.903220350875024
33.72,1,-0.26560417900011796,-0.03616662931977776,-0.1800695762154681,0.7115099376441925,-0.1322359422334295,-0.021162951204294046,0.6617572910176736,0.534143374830538,-0.3946409559426885,-0.4769805819731132,-0.3366784531347518,0.25322020329254846,-14.643381670092953,-11.156190957913015,7.141183219246291,1.1589236274455672,0.099580875245044,-2.8001108570428856
33.730000000000004,1,-0.26260132320132673,-0.02591289373046608,-0.18086011480003902,0.701622747098652,-0.13199763139001733,-0.011519129642545456,0.676640372019642,0.5471633132778353,-0.40016193670400574,-0.44301590688585474,-0.3583411878088677,0.29167933174665694,-11.488368375318466,-9.171907435957932,6.5600240050302885,6.427218377437136,1.7528615059315988,-3.779361616005259
33.74,1,-0.24453633073612924,-0.015851664941094953,-0.18736405361848502,0.6887169786123276,-0.14412246054597413,-0.011623486762383782,0.7161351817291599,0.561136676683333,-0.4130676105948253,-0.5569961994188177,-0.33763701603868873,0.31305001485432243,-15.83210698557204,-8.967132699503853,7.397538774945988,8.571016730880785,3.8182956695141597,-3.4635759028717805
33.75,1,-0.24914439015925127,-0.01586020717567097,-0.18986636436908721,0.6914341348504888,-0.13417488347227616,-0.005069968222693483,0.7809577524089663,0.5672017526740948,-0.45215182592520065,-0.5798086942034273,-0.3730102086596884,0.34367282079529926,-13.392200263583957,-12.496256379951332,7.404694313600138,4.807880003754735,3.269738412809218,-2.964867059055776
33.76,1,-0.23636666895747163,-0.0010814683882132906,-0.20202558590226607,0.6857814369870201,-0.13620352744439626,-0.0015913080441319852,0.691077596015537,0.576579353138335,-0.4157785376280332,-0.538793734000553,-0.3431648890254418,0.37953551537709246,-10.826229463974245,-10.956072698170923,10.222554642537862,11.401341161470901,2.301484334670313,-0.6569369007951715
33.77,1,-0.2240980401405455,-0.00019758129856581205,-0.21085936964272767,0.673075175520098,-0.15042044164780566,-0.00643137522777029,0.7433375089506039,0.6592789335155846,-0.43978688057163573,-0.5376828800616935,-0.39668377473359595,0.3250921592981865,-13.115801175250432,-7.1071622844305855,3.467799289532954,1.1314682807336984,1.4258968831392758,0.6628028766481344
33.78,1,-0.21728685106632226,0.0005561540851341661,-0.20030521146604885,0.6751843829041962,-0.15149595188332937,-0.00324809963219087,0.8182772469449613,0.6090831675979014,-0.4213540516121456,-0.6454870409612419,-0.3657393938721384,0.3172516773800438,-13.445084197924812,-9.644455418289342,6.088379155337387,5.670402078097827,1.0777543142586257,-0.682167787384858
33.79,1,-0.20232330036968518,0.012952970152725337,-0.22446804371384882,0.658768679715628,-0.1514193447551446,0.004674795361795313,0.7779222974154473,0.640469278707449,-0.45209459397561824,-0.5828375842229663,-0.43059850584854203,0.3227545923004137,-7.770638621931517,-3.3215344635600577,6.201092245375373,6.706300532840796,7.057746865459523,-3.56583445248002
33.8,1,-0.19408758892778433,0.02451515967878977,-0.22917026159612713,0.661673658376373,-0.15174454080697922,0.005298050655139648,0.8307872443347666,0.6605854692442732,-0.4952351700047093,-0.6000294514957564,-0.45454222798262056,0.3123254787272591,-9.263253917353099,-6.436136759086648,4.751587745498032,5.480568156799812,0.08110655565280567,-0.10696846680100291
33.81,1,-0.18212884481027553,0.03314896509332343,-0.22406935646317744,0.6585544207403909,-0.1582709176902512,0.008298281678911704,0.8419261765937336,0.6945436704813787,-0.4584545416568931,-0.5844135672893184,-0.44317332362522144,0.360314947056547,-11.559198077055967,-7.267946482735425,4.005076400467494,5.316871421274589,-0.2528062253870056,-0.4306124682374577
33.82,1,-0.1738312790894965,0.03613090739045603,-0.22394276071105998,0.6514602168055434,-0.18002951256843316,0.025401910478595836,0.873583238718671,0.6622522739273989,-0.4960804372730154,-0.6045101651969246,-0.45936370909298013,0.33888372070362194,-13.514889800295444,-4.95307647731137,6.141871964515832,2.7968340306028776,0.41053483922531164,-7.453128002425005
33.83,1,-0.16260865985891798,0.03740183752416618,-0.2369719675221557,0.6423678246706482,-0.17718889936982446,0.012170211028331317,0.9064256159377246,0.725830389507767,-0.4898719320170031,-0.6802588762594579,-0.46966800260101993,0.3744849399127388,-15.365354362732468,-6.223748398853624,5.819706654727496,3.5905815503093246,3.0936818503250825,0.9458734761170309
33.84,1,-0.15926075806197415,0.04359778582442429,-0.2383308484820696,0.6375404834411704,-0.1775806807234893,0.03452406973539887,0.8756326162429978,0.6922770102421747,-0.499970149614209,-0.6686761963334695,-0.4294705592531877,0.337499585015217,-9.589225551727663,-7.189390661332829,2.7734255487119306,5.748707466250322,2.08329106251104,-1.2127358100686207
33.85,1,-0.1481964947665797,0.05532089759623885,-0.2596923508222677,0.6272572790644096,-0.18752262879290038,0.029229990210632807,0.830173099595892,0.7143585814991089,-0.5309801829535471,-0.6698318320992979,-0.4550421125789076,0.35643443842772327,-8.17662580974069,-10.168404176732842,1.1456784665979791,0.23025267246841175,3.374530989915266,-1.0831937186979084
33.86,1,-0.13751623095777812,0.0687422613345091,-0.25761252346674496,0.6247056127083138,-0.18039583488150052,0.036717741900958466,0.8709589077931507,0.775318305998214,-0.5316416405912998,-0.6331831303264845,-0.4494631547875362,0.3876952389502166,-9.60942019851206,-5.785420627000708,3.614942670071737,6.121044767416333,1.0497408460973898,-4.853958179882975
33.87,1,-0.12974457827366087,0.07001513673131347,-0.27063381159352956,0.6181573636568548,-0.18605310099125388,0.039983678098770736,0.9622460905245511,0.7098163143047325,-0.5447167868434335,-0.6518500215333392,-0.4440644978435741,0.3759391823948162,-13.506080350529801,-4.092725939583876,3.104678255805453,3.931484256100573,2.553052464957333,1.9171094047526989
33.88,1,-0.12274886757360248,0.07797755261558241,-0.2626258983840297,0.6062675364978991,-0.20376525366363066,0.04259433998786682,0.8720783814105189,0.7662315090057195,-0.5708936694866767,-0.688410105330314,-0.5120029463996685,0.32754555649829786,-9.439214914705495,-7.8362229878591,5.506683577823852,5.109919354984226,2.458306154315326,-0.5783989005270846
33.89,1,-0.11249216912797087,0.08380087498888592,-0.2807640002525617,0.6054405428365959,-0.2053022074208256,0.05203234381918968,0.934640159464618,0.7819489544765953,-0.6124921273047761,-0.6728818409730114,-0.4527650295368247,0.3873459080586656,-10.400517917389232,-10.06136296808305,2.299376756695959,5.5407084880893205,5.348378817030264,0.35723690118820106
33.9,1,-0.10502241752602076,0.08982277272459324,-0.2853592471986811,0.5984009673729892,-0.2133814453475811,0.04166741726905105,0.85932067251649,0.7691602325612129,-0.5771977080086783,-0.7143601630911102,-0.5074822101802992,0.3678820687642802,-8.762591840947033,-8.301457784287006,3.63480072258834,11.147941523588145,5.665115827274455,-3.7803386764212714
