timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
32.85,1,-0.0020119797992252,0.1820272755579593,-0.3389886813600649,0.5221984149890534,-0.2652766502304743,0.0893591978660258,-0.1487735265089348,-0.0724277443404049,0.100109900330942,0.1015787810824108,0.0981014335128434,-0.1168840981615454,-0.533038379103834,-3.225631304340791,-1.6198393907340218,0.4909223972285855,1.758244927189601,-0.0366835483996966
32.86,1,-0.0046156969667011,0.1694703943211708,-0.3344727832020942,0.5320197997148873,-0.2518138112195485,0.0722164982534836,-0.2251869042247913,-0.1825911650782258,0.0574172379597817,0.1098870329359059,0.1325341287701679,-0.0645605816038725,2.7024557615360587,3.785521567828294,0.2358444446291727,-0.0174922342202144,-2.023364231479568,-0.7638535864079772
32.87,1,-0.0074875687479009,0.1623182429025069,-0.3322505657163434,0.5290677210732387,-0.2569898944127616,0.0756682106145487,-0.2402275881817342,-0.1845619453344517,0.1679559518026431,0.1455685152892698,0.1141353866922979,-0.0765882384975286,-2.3925488140717017,1.659183557179528,-4.519851618595811,2.2896853887814985,1.7577317541985906,-0.7464051734180427
32.88,1,-0.0130733594450392,0.1662386266520077,-0.3358164583542805,0.5325590991384865,-0.2418200300615713,0.0822298795048481,-0.268667779276421,-0.2011028636727514,0.158090505852905,0.164220462655324,0.1622462106141879,-0.1084539749567421,0.2499406450993513,0.4258894940960349,-0.7341782206865309,3.7885208688703633,1.063630916589192,1.0502228513037548
32.89,1,-0.0155987221565585,0.1590758138884944,-0.3213043880123452,0.5283287910098695,-0.2593498221176288,0.0894337493841398,-0.3244941968028229,-0.2507298168383301,0.1519133686509524,0.2460673934673267,0.1369689908542674,-0.1651459179088583,0.5725606027045672,0.5524480427689631,-0.524319065024968,-2.866518855684722,1.9987401244267369,0.2095585900508605
32.9,1,-0.0090070921699592,0.1514300188353503,-0.3268510072316158,0.5452733644013361,-0.2431260105148681,0.090814223682926,-0.3937458974417063,-0.2271615571219212,0.2215096028584889,0.2381494512264605,0.1503073374384519,-0.1479171467960894,-1.0059472154927924,3.718956374266462,0.96492641685639,3.4983479172427803,-0.1874184724616834,2.066271809731313
32.910000000000004,1,-0.0211367879670944,0.1593487825872596,-0.3239902065111763,0.5394562209870863,-0.2422583217374876,0.0772339141235217,-0.3827279011143462,-0.274198046901153,0.141553929161561,0.2918813633912777,0.1920008981080641,-0.1086654140968554,-2.732875797343103,-1.1371105481423147,-0.3372759636676011,0.2023029990414367,0.977820046831026,-1.9237905694110944
32.92,1,-0.028790286561647,0.1582452334252032,-0.3150986027591622,0.5374237325035617,-0.2496452739207467,0.0768677622508592,-0.3740815937693483,-0.3178276952081025,0.2090122792329223,0.2816085570215998,0.2063322783971697,-0.1427240260903222,0.5329720830879692,-1.591595519554819,-2.7414581657886354,-2.456064825272091,2.2490061813143933,-0.2283793780991197
32.93,1,-0.0317674512170855,0.1472537575384721,-0.3240264256026056,0.5534167791915935,-0.2473641058238094,0.0716241463146788,-0.3938857365573796,-0.294266677825822,0.2362220383127283,0.3267712674960137,0.2042897104269638,-0.1486221472839681,1.7671919637379956,2.0412064469021467,-1.0353086394339268,1.0681424433120972,-2.623625968603988,-1.084414323761779
32.94,1,-0.0279595210748059,0.1431809195644062,-0.3193440175547311,0.5474778999982058,-0.2477910147912082,0.0774586560642348,-0.418601274207148,-0.3826600748830434,0.2832854787679497,0.3091028813688493,0.2393865683843213,-0.085079344373703,-0.9716068715885928,1.262278783195278,-0.1189288911008951,0.0055760125823406,-2.22538054676976,0.2628551201237852
32.95,1,-0.0350969621345268,0.1361906709544773,-0.3224953401533046,0.5553089210565344,-0.2452742336951946,0.0801812046134259,-0.4392029374054844,-0.3893219198835411,0.3362578437548428,0.3821093454910593,0.1958069291989626,-0.1824976050205108,-1.9778182744947723,-1.68735838127136,-1.7070944124379293,1.956937852864216,1.352192831333891,0.6776518787265555
32.96,1,-0.0408581795115567,0.1363142537731629,-0.3137408096496253,0.5615729054726335,-0.2379347795808792,0.076691301212755,-0.496305652840993,-0.3757423237227192,0.2806227552042973,0.365908664554452,0.2352429375627508,-0.2649732152353894,2.888874292590472,2.5049627607954235,-1.4205433251779087,0.522850783342832,1.831623470319699,-2.227283654556764
32.97,1,-0.0505300922174315,0.1298430342581129,-0.3174005960850796,0.5634220582503503,-0.2351284138426989,0.0678070818998194,-0.5238152109586406,-0.3865623539057612,0.3131917469636316,0.3451521858064801,0.282209134114567,-0.2430322742402457,1.4275109795585712,0.912375246464473,2.287213629258122,0.941657411544173,0.4534519610663159,1.3196788081965218
32.980000000000004,1,-0.0517890735385338,0.1230062510257212,-0.3023231729148932,0.5533650980801237,-0.2408219513017168,0.0613245957958813,-0.51036384329604,-0.4168992647767667,0.3892121719722085,0.4010938776548179,0.2925264543454269,-0.2103761312586489,-0.3581734108269357,-1.4789125899946984,-0.9775149312591932,-0.6466189599983077,2.0189610925567325,4.456202683327585
32.99,1,-0.0639779562994177,0.1335537100489431,-0.3005495537057394,0.572579494101049,-0.217514730093637,0.0634312226644348,-0.5459837344656692,-0.4454816352893211,0.3243282785292555,0.3979445291544867,0.2987652815435422,-0.2269049553890538,2.2009581834426197,1.2918821178039526,1.1472745885353466,-1.837512999186804,-0.5489234755307935,0.4687054874123577
33.0,1,-0.067980095196655,0.1212789029548344,-0.3005918943388924,0.572620539324099,-0.2278760823822812,0.0682130930569521,-0.5329619685219943,-0.4638628855871555,0.3481327844705006,0.4045665514195381,0.313244358976877,-0.2401383560671044,0.8361905006602204,0.9865448073263476,-0.091696437605436,1.6981936113439682,2.70601674344928,-1.6114425230226423
33.01,1,-0.0677385393089715,0.1168768745165823,-0.2959495814901816,0.575761526622051,-0.2230758780038504,0.0564079423865471,-0.5646122517702005,-0.4383875609223521,0.3108152583870551,0.4258080289314296,0.2823789381890941,-0.2467861798240521,3.924254966662715,0.1226916073030972,-2.2031043296446104,-0.8401373572261417,0.0225812726487354,-0.463200263248788
33.02,1,-0.0746053519606787,0.1134119817041859,-0.2876167540878095,0.5813698465690849,-0.2235150768916046,0.0464528266591605,-0.5553497760899953,-0.4767542080119498,0.4094175369741628,0.4566527597602724,0.252655919171291,-0.2719467172536008,1.6669366264230403,1.0607305347633984,-0.4147581097132372,1.0094576283237089,-1.3937205317630743,-0.5310854169690669
33.03,1,-0.0908497213783037,0.1076033331563105,-0.2936355607598214,0.5780786256558157,-0.2183714669030302,0.0514632290804314,-0.6188152670894242,-0.5205061765132134,0.343803843409862,0.3835518047843718,0.3011966196628954,-0.2441877262336176,-2.448694688253558,1.5375298084310909,0.8272432896747985,3.1710900842728478,3.0092461317576946,-1.2209490927966689
33.04,1,-0.0968599203404587,0.0960656056226715,-0.2826163613850157,0.592185300810326,-0.2155112832038818,0.0492184813496999,-0.5897200887527217,-0.5332801948981237,0.3793228163479901,0.4452468987552043,0.333510370618203,-0.2199894902926796,-0.9943303283534168,2.106290267066908,3.712692088983576,-0.1256978291016711,1.808846901008697,1.5553152064040034
33.05,1,-0.0986175064073588,0.0942107062817863,-0.2759389919130969,0.5887995523952904,-0.2102496438487992,0.0384206518099957,-0.5752541259587746,-0.4738859892320308,0.3860199109630289,0.4846617972355697,0.3444988232528446,-0.2153306308825574,-0.9068695711695038,0.4849814368595665,-1.3117373514034338,1.5883619412000232,-0.7500246653845672,-3.5402921728837
33.06,1,-0.0970770589734022,0.0858322658404006,-0.2847765434997119,0.599296713885676,-0.2068464940655014,0.0464005323501358,-0.6417682936787054,-0.5467460698912973,0.3885096388009483,0.4802876712921555,0.3126632467588771,-0.220937281310642,0.925543220254372,-0.2786228355249233,0.0556479704306156,0.1211390252390361,-0.7146842318858277,0.6469935934636966
33.07,1,-0.1231832500502229,0.0839060504520316,-0.2676352668305996,0.6065383809009467,-0.1990366774515261,0.0450196990017779,-0.6395623689681994,-0.5268524851161861,0.3801545569751113,0.4475705688343955,0.3053279677236887,-0.3032401303135594,-0.3093757376449064,0.7326877288356477,2.0374764905568377,-0.5530291109116064,1.342773043852704,2.678940082869498
33.08,1,-0.1188320315212199,0.0776905455111673,-0.2757053613534778,0.6163390308500272,-0.1984932244483144,0.0492542377064854,-0.6884588824337206,-0.5035621594297225,0.404426713854686,0.4179179144170681,0.3127703400022151,-0.2796173607898048,-1.9660851641505648,2.628031122050701,2.733310703515721,-2.9546520532089686,-1.8650604883622235,2.545823672101414
33.09,1,-0.1347158160167274,0.0681206592985648,-0.2632228197131009,0.6114789447553918,-0.192384582687315,0.0296509570770649,-0.6455748351596005,-0.5330938008415346,0.4514362171422876,0.5428040732477101,0.3260279325507511,-0.2915719023130441,1.457370011495417,1.4976008123944575,-1.092821133887692,0.0848546817034194,0.7719791568942119,2.138580250289768
33.1,1,-0.1381269831902969,0.05732826078665,-0.2643217396755163,0.6284772576566188,-0.1924761873546988,0.0375343622215411,-0.6458322754946888,-0.5756823157910766,0.4701100574331539,0.4925635760271077,0.2910950362397551,-0.2678732446019514,2.2696504526556085,-0.4244899120271709,-0.1140393174699266,-0.1713674174538595,-0.2117720892515239,-1.2349888936777926
33.11,1,-0.1440696015856241,0.0591694880830541,-0.2463227535486487,0.6309835534760371,-0.1875360699768998,0.0358293732111283,-0.6967218188244219,-0.5876709222542844,0.4050723846632355,0.5465075016087156,0.3328483745516022,-0.2900460446036011,0.0540071689016129,0.3312737717504457,2.415283456416775,-1.5912141787269531,0.5498296814711991,2.995889160491975
33.12,1,-0.1517679092293444,0.0514105010333416,-0.2554326104806679,0.6289607289687178,-0.1863080422033964,0.0305258902572144,-0.6711584178387222,-0.5091869432637807,0.4001506402882754,0.5288021069015246,0.3514712533726782,-0.2961476626311505,0.6681967861090463,3.5420738317199287,1.204951722655258,-3.926650268609583,-3.927818831028179,0.8095444858241145
33.13,1,-0.1598023921862085,0.036629039235057,-0.2535495265842302,0.6306126328824564,-0.1760716325994732,0.0195570362067534,-0.6830743614452949,-0.5948898112344244,0.3921802262983454,0.4848216926622871,0.3490683474379969,-0.2483067366319976,-1.6962754611094215,1.699916850421673,2.2409161655800505,-3.203799634821797,-1.704833682478675,2.918240490147543
33.14,1,-0.1644354420248873,0.04321252804614,-0.239731481380531,0.6340842410597176,-0.1759017988061896,0.0162664001985154,-0.6822694595595756,-0.5828475883634668,0.4909298646788874,0.4365184346215431,0.3436304897120879,-0.2890334760423904,-0.8169146569454955,0.4953354866664853,2.5086804301316623,3.6998786684663343,0.6108482333967059,2.2301839847755938
33.15,1,-0.1747537168371296,0.0396265790087715,-0.2381090870156728,0.6483015077484438,-0.174679750330121,0.01936008540912,-0.6716704794870549,-0.5574050031973747,0.4203490692061126,0.4970216331303112,0.3340235217188126,-0.2887542282659857,-0.7460088854163954,2.4626585895085413,1.2649221092035632,0.1977423649048759,2.202929906435757,0.6911321422539471
33.160000000000004,1,-0.1870864813438343,0.0418281453643592,-0.2393342695490459,0.6482527601269116,-0.1710969939215181,0.0163321546713947,-0.6798348803934778,-0.5742502470967896,0.4478306018087124,0.5094544073251107,0.3373272452213065,-0.2802774633163186,1.3233128201391189,-0.9142680252496832,0.4360583656011493,-2.7576891136618213,-0.1705160000684707,-0.4318828448601252
33.17,1,-0.1828114195634737,0.0205688085415947,-0.2242235720958,0.6636190029000681,-0.1669522071496156,0.0099445029234116,-0.6970254526406785,-0.5507433968281865,0.4354914182875086,0.5228966556567565,0.3372514643916114,-0.2720885609999426,0.7068717482050022,0.8195650002338528,-1.201644180261257,-1.096997438593723,1.530902372367958,4.780941041829631
33.18,1,-0.1903940883470282,0.0138433765927123,-0.2329394124534422,0.6589901242427725,-0.1625001720396907,0.0166601629714312,-0.6676763331037416,-0.6070415285421776,0.4762561787332669,0.4755385220105099,0.3718594950383184,-0.2709645602004611,-0.4760785309540515,3.90267814166382,-0.3569195082784228,0.1199116926977743,-2.883427263877262,-3.511912488087534
33.19,1,-0.1973259412737147,0.0049314114825455,-0.2234948884864297,0.6630154721607096,-0.1592523451666473,0.0048369674678323,-0.6565159719535694,-0.5684429759646836,0.405772941680048,0.5107499786290962,0.3500866553145162,-0.2440132321033319,-0.5671526706246535,1.4480653666611798,-0.233142131012843,0.9896247114623968,-0.8236413620126734,-0.3040229408701927
33.2,1,-0.2171638835705682,0.0059481129013015,-0.2166674842772238,0.6741037165820504,-0.1582054147070933,-0.0059224260530539,-0.6983858169471232,-0.5394356990541254,0.3791034736788967,0.5074042350563598,0.4376453784692998,-0.3253226622773325,-3.775887770004931,3.3720601562899994,2.511522569275816,-0.382308352934197,0.6270255277258443,-2.772892482311605
33.21,1,-0.2148262487199854,7.919083452833693e-05,-0.2050783634969543,0.6743946536491766,-0.14762693475392,-9.80948675656688e-05,-0.6773305186591945,-0.5347011739114985,0.4583650894880171,0.5268865690067018,0.3354878980336386,-0.2757182202791363,1.3764223497789805,-1.9876046630214916,-1.0812170745273888,2.613711795042452,-1.2770172029551483,-0.9597903818192516
33.22,1,-0.220073454090654,-0.0110052748339095,-0.1981628392543066,0.6830865976710905,-0.1436854036398408,0.0007011714315672,-0.7197415104518806,-0.5648415405569979,0.4276376226786593,0.4840578155916752,0.3538739056765278,-0.2853706441356541,-4.392502770391826,-1.126340947145115,0.4807490309314682,4.261099860114983,1.59630994079147,0.6582451385746677
33.230000000000004,1,-0.2361482375888837,-0.0133820719441216,-0.1948901383687518,0.6931996616273529,-0.1351129442953581,-0.0028774315668096,-0.6462852857611522,-0.5711450370736108,0.4104166732260505,0.500153739552654,0.3286140815888357,-0.2878492221272581,0.4600531284431494,2.020943039729561,-1.7999546779059823,0.9788951458685924,-0.3920687791102931,-1.379460357614561
33.24,1,-0.2377391525203236,-0.0284570563095291,-0.1972438479929088,0.693577660058525,-0.1440946409556673,-0.0057332735383446,-0.6194017600380158,-0.528533584266266,0.4350365593049412,0.4889681206936387,0.3233052502916689,-0.2529830670742897,-0.4823532150399273,-4.089695091647476,2.681271537354493,-0.4263045013832228,-0.3192804902133392,-1.2688259459540585
33.25,1,-0.2453243516705959,-0.0187890077184973,-0.2049936261101793,0.6984470953310975,-0.1339803794746576,-0.0024321096871712,-0.6504317598326576,-0.5636573678872256,0.4004360118539911,0.4986441982508131,0.3719172629435903,-0.2328858141117207,-1.2746815093103605,-0.2139194152604663,-1.173185237031321,1.169101895704969,1.5380668625539031,-2.8156921638749948
33.26,1,-0.2418763778868111,-0.0331197923873562,-0.1861540030826885,0.703652265220274,-0.1440629264719988,-0.0188141577540051,-0.6282101548089286,-0.4804143802694977,0.4230721773979767,0.4406962953585376,0.350119175676775,-0.2834867357039534,-0.9562374865101904,1.3388871936042432,-0.1140292860364259,-2.1518765214314293,-0.7856807091034543,0.6870495486714978
33.27,1,-0.2481171593542035,-0.0346035381401389,-0.1764974341069145,0.6983834325839299,-0.1263898770914709,-0.0178644360384348,-0.625587772785795,-0.5023086428057041,0.3787103413024534,0.3656622104593988,0.2656875230819439,-0.2114094342033901,-2.472856044967897,0.2466072935334415,3.1727117511397487,2.6109592327243054,-1.4656051662651652,-1.1928872260709618
33.28,1,-0.2734337410021059,-0.0471125426056084,-0.1738219921722449,0.7138679118129178,-0.1350946854165707,-0.0101661779948475,-0.6165413116453662,-0.5155092143670043,0.3888051347108791,0.4385795833501807,0.2795296152286812,-0.2971344003954166,-0.0583109710763984,-5.245611596625846,2.4299164775895816,1.0653740957202726,1.3422345732742884,0.5400742335150556
33.29,1,-0.2580276554909015,-0.0477848979983225,-0.1740381270230405,0.7171102987460017,-0.1294386671768612,-0.0311037361209502,-0.5846418049947605,-0.5136387203372379,0.369491994919067,0.4279131358555921,0.2971666229132397,-0.2316325912523893,-4.217654919026447,-3.9010972364347674,-0.9359497196209124,-1.578562574942855,-1.4499936586855495,-1.3978180704903913
33.3,1,-0.282073601850533,-0.0511561690771119,-0.1789729456254442,0.7252850635362885,-0.1194473616040667,-0.0235621254385506,-0.5970786465766924,-0.4886473153201712,0.336230818091228,0.3891294628350253,0.2782774792572085,-0.2683774428519158,-1.1705041342026308,-1.6123324570583346,-1.2832539529530456,-0.2160750101069419,3.381337829931718,0.0976030428306432
33.31,1,-0.2781591789971974,-0.0545613368996961,-0.1718877360478095,0.7279906188268609,-0.1214348101096965,-0.0192513585293033,-0.5647804776185263,-0.5011914986725969,0.3293626285224012,0.3663660892339388,0.2414957022512139,-0.2539151696052337,-3.4258232589710413,-0.6139044717268574,0.581387045228893,2.219543106414356,-3.071250450845051,1.0351078578423645
33.32,1,-0.2840295425307567,-0.0566440131593117,-0.1555215550643931,0.7278331603290357,-0.119242835604527,-0.0216562345030383,-0.5652806076891186,-0.4277650692644913,0.3132488367067129,0.3803358890843178,0.2783328916627456,-0.2256926135911321,-3.1763752915576515,-0.7207245992590137,-0.0460744787458169,-2.134587747364713,0.0868100881951355,0.4648661230091987
33.33,1,-0.2999339579513226,-0.0561084896509097,-0.1696992752521729,0.7382227920581166,-0.11500585764962,-0.0268002386983706,-0.5044026938858533,-0.4489577112110151,0.3200239753585912,0.3796162632281947,0.2119495932240579,-0.2310326182652049,-3.382127499532089,-1.9515951502822,-1.7069536194016377,-0.4652774454113266,4.008538785984333,-0.1196378943455629
33.34,1,-0.2975274501308016,-0.0641187301589182,-0.1650575844845778,0.7350577454705336,-0.1059522250593135,-0.028823511410599,-0.4937377721745495,-0.3980072881499,0.2876736732260672,0.3707619587839429,0.258433544178841,-0.2947095697794925,-3.179902614167716,-0.6736618187410022,-0.1545983191744284,0.5185289361010704,4.780397767658823,-0.7971866752793434
33.35,1,-0.3058308656625598,-0.0670434147443496,-0.1510177378662074,0.7414944060151384,-0.1120783274955313,-0.0399262979418901,-0.4908698634365819,-0.3764551410829972,0.2995901702263589,0.2852601366063007,0.2645756730323962,-0.1837370380138642,-2.1183570127919253,-1.4594758478355936,-4.017194988697723,3.531559662087365,0.7210056854112918,0.313999815090467
33.36,1,-0.3072787368848527,-0.0684402184640887,-0.1552624417495797,0.7420104870314703,-0.1050205881543829,-0.0292509279006903,-0.4551488434252858,-0.3456984024973284,0.2850306262749756,0.2841442229583584,0.2570771659049314,-0.1692515402286846,-3.473833018215799,-2.7935194155258194,3.4163231028305443,5.142855067348238,3.1874470996784536,-1.896261869052436
33.37,1,-0.3136303298154766,-0.0767545585170912,-0.1563983974746302,0.7493172674677017,-0.1043912110357087,-0.044587144791458,-0.4385189272341906,-0.3465605017622967,0.265255320050406,0.3509944203546666,0.216097883021517,-0.1868142506198527,-1.8214790838720625,-1.6676958646755302,3.4222662153952648,2.6065182766836688,2.60683255063895,-1.1329018779324342
33.38,1,-0.312962364674005,-0.0834403455600618,-0.1395773498978981,0.7479999928462616,-0.0959215051237043,-0.0460301275329508,-0.3755651021826846,-0.3012747394709791,0.2507658216459019,0.2940528086857655,0.2503499063943655,-0.1786132857880698,-1.887969789604221,-4.247653047296842,4.693518616696609,-4.334689668086645,0.1515985167554506,-0.0998207756166538
33.39,1,-0.3229389679158654,-0.081250349891022,-0.1426992795672866,0.7614730115906014,-0.0937210475266259,-0.0396709848967853,-0.3936318767051739,-0.2725084352641596,0.2131346657625929,0.2803528612701922,0.2036159266618039,-0.1715382406572249,-3.6551930388539136,-1.891780814139982,2.7164632349011035,-0.1097215312601895,2.1480230930954183,2.2298962512203966
33.4,1,-0.3280270278096588,-0.0839672097828474,-0.1448238999033698,0.7660793356962307,-0.1058631273506838,-0.0458090198563228,-0.3364478421903867,-0.2823730120256694,0.2047190530315465,0.2214025611778174,0.2043453265471033,-0.1993328012560797,-3.2066662802800074,-5.074472490975797,1.2509170428047076,9.25451986870334,-0.4298985731096469,-2.1201790378160226
33.410000000000004,1,-0.3249180391620384,-0.0889967719424606,-0.1467186705962535,0.7625486628830946,-0.0890269457959669,-0.0435489313392516,-0.3454324517759424,-0.2574644492814719,0.1490084042023174,0.2394405717621616,0.1450263917849832,-0.1904983686371436,-0.8247669315305703,-2.6232169010803483,4.333323810989478,2.718533840726776,-1.7504940170838628,-2.7184597742622447
33.42,1,-0.3308095311041212,-0.1025622343795124,-0.1280843363622927,0.7682769647119133,-0.096101306762569,-0.0436522852532925,-0.2736308538923857,-0.2582986675341436,0.1745252972298561,0.2068993200584649,0.1940690295801655,-0.1012224223825788,-8.007242983527206,-2.891697717411155,1.023838615856908,-2.667755843979957,2.4628452798169995,-0.4294997793042912
33.43,1,-0.3328784406598674,-0.1016410806406301,-0.1372155238682794,0.7541506567053513,-0.0902353085745433,-0.0377423073269011,-0.2368039904054132,-0.2455054459803882,0.1320186588266912,0.1772814619036135,0.1352263970136727,-0.0806735553028691,-3.336955502502313,-4.63596941512504,-0.0850169081063958,7.4325663790927425,2.6617414627918023,1.362477991291495
33.44,1,-0.342709761615851,-0.1006901681492,-0.1282592294355772,0.7565314995339902,-0.0951287526494023,-0.0457894064535389,-0.2037417706239914,-0.1548806240497489,0.1432145945403111,0.1292609451323558,0.163874760812423,-0.081023953366653,-2.7103776255434915,-2.990306842659395,2.4156564350535863,0.1574148184033919,-0.7541316073257296,0.5200091190803877
33.45,1,-0.3468686100933498,-0.0969014557317722,-0.1295971879452199,0.7638060719264498,-0.0871865652296363,-0.0521652743286814,-0.160094769578367,-0.1472444727566794,0.1007846281044631,0.1224429901643818,0.1409272844851927,-0.0735567210592077,-5.24527962711772,-1.3976266503633767,3.674870385548473,4.1190045773767,1.4128449529202711,-1.111405787647388
33.46,1,-0.3461674796998651,-0.1025347246722047,-0.1359241165175732,0.7669651305239823,-0.0748713563124308,-0.0461042602356521,-0.15890682837675,-0.117106049919258,0.0431324700425291,0.1805430637283104,0.0923832822404741,-0.0473994132376933,-2.618302290873386,-6.746356629183971,1.3718824087737076,0.8220736774335511,-0.5924156557980524,1.244809299628434
33.47,1,-0.3478661945173458,-0.0976068751058298,-0.1350300230156931,0.7667059155643979,-0.0868540069558217,-0.0545696728431125,-0.0974223334662603,-0.1247397756235012,0.1419436771065619,0.0867695407490451,0.0786831490584513,-0.0345499404969788,-3.193388198986933,-3.0213829168409845,1.0439648460820434,7.661422618238706,0.9385480603180272,-4.877781287518526
33.480000000000004,1,-0.3415289485102218,-0.0974968599955178,-0.1241534443743597,0.7598664549559336,-0.0894126528412151,-0.0458453056551065,-0.0503815376073942,-0.031973043644269,0.0509489620585214,0.0934187177434809,0.043591587898985,-0.0632954257776785,-7.729716836252392,-2.9800473651704484,2.4483947924104013,0.5652593751192252,1.0693705348828764,0.714775310805432
33.49,1,-0.3411621314894215,-0.0986060960062287,-0.1236924723614396,0.7749332007313833,-0.0879070423181048,-0.0505389433133463,-0.0894567806378366,-0.0541300353153863,0.0752614010618672,0.0370535090611275,0.006401324168055,-0.0179883948190754,-7.891039171513907,-5.790271898647458,4.248708760031324,2.369768380570469,3.504798581419103,-1.9866491988726347
33.5,1,-0.3472963107399379,-0.098742084995854,-0.1410506972279867,0.780331011122596,-0.0942774325969161,-0.0488647631584004,-0.036455471372204,-0.0389188901758082,-0.0028878197290469,0.0053194734381322,0.0268942763315371,-0.0169594384510471,-6.622711997640227,-3.995788244195112,3.27632971054163,5.778853298455776,1.1031693955822992,-0.1479293481365156
33.51,1,-0.338783732734159,-0.1103175334211655,-0.1284693713911284,0.7756132610797054,-0.0791028773258385,-0.0602022707986127,-0.0223446602274513,-0.0005381336455455,0.0357248765772748,-0.0328132263583058,0.0055974223796493,-0.0001604641646592,-9.244706421809513,-6.327354472257036,8.98174686246518,2.714025866175007,-0.340567360037872,0.5590361270294919
33.52,1,-0.3384921735194277,-0.1018659367180646,-0.1323538201516333,0.774156830539358,-0.0853606515740882,-0.0624162468802379,0.0869851092846448,0.0917385506938991,-0.0665656293822774,-0.0028569139876333,-0.075167596155335,0.0576232311253633,-2.8848777803506005,-3.5248579048435422,3.577223988699965,4.931105698795863,5.693403197791323,-1.1178334800583674
33.53,1,-0.3433623602169605,-0.1067574900664115,-0.1377420094753159,0.7689425354964914,-0.0930012545624528,-0.0580845419808614,0.0527459160716837,0.0458810425153623,-0.051978356972308,-0.0587683303749958,-0.05060838160971,0.0860875244300219,-7.038292207240392,-11.732315760171812,5.490093542839609,5.7564346319280055,3.329839326741082,-1.412558562739488
33.54,1,-0.3475257943897799,-0.1110794347057126,-0.1318096915945702,0.762354561723037,-0.0935378755040048,-0.040516502327893,0.0817462708827101,0.086041821499475,-0.1092653857130271,-0.1196707165218826,-0.0422521187659572,-0.0135032526571654,-8.82884344388845,-3.579537439314488,1.2293474837624778,4.584208795702354,4.209176303487777,-2.382577299279341
33.55,1,-0.3331739427650752,-0.1025103120938301,-0.1413265333295982,0.7658883931627979,-0.0890363187929316,-0.0549491483376199,0.1365342818249975,0.2192720165450021,-0.0278330936687035,-0.1344088113316589,-0.0435162246769112,0.0628932648852121,-12.045104067497082,-8.90618554475307,5.437070416239633,2.1407930678721154,3.7095066335246942,1.737566598877342
33.56,1,-0.33956530707238,-0.0923273905197941,-0.1380084803679722,0.7750097280971152,-0.0853248079964285,-0.044232348729184,0.1536841263686988,0.192150126436197,-0.1282613162245509,-0.1171345621656198,-0.0823468374664979,0.0,-9.019981655720615,-6.711071839172758,3.473188001720324,2.919808790388951,4.449998165024127,-1.0013539191581995
33.57,1,-0.336039833364641,-0.0948149469831827,-0.141274157439255,0.7603601177429548,-0.0975039876245421,-0.0504095799891075,0.2439064182200729,0.1724637763361758,-0.1187733518382298,-0.2568376392722695,-0.1633971236128131,0.1335886171829215,-12.190083793655376,-8.725022050315923,4.511998723184338,3.855490388601942,3.514433095612327,-1.2894322069036197
33.58,1,-0.3355729764056114,-0.0843376620322182,-0.1414536341738972,0.7577870357140877,-0.0871004329430815,-0.0471431036186326,0.2395636759312555,0.1899030828588523,-0.1493797453177369,-0.1892912542744733,-0.1672999612928823,0.0710796555678813,-8.589275124986091,-4.306595807512423,8.034327148500317,5.923012432220012,3.6435643746447366,1.2420731126692512
33.59,1,-0.3351962573876255,-0.0913689263125003,-0.1411654832614138,0.763686776933266,-0.0950387640385407,-0.0448174706596708,0.2553599350382831,0.1997883323501189,-0.1822561694564835,-0.2066688655134212,-0.1638383919884729,0.0396993158015052,-15.398698515495084,-7.95627138965924,4.043978418804055,6.494856046833197,3.03834023938957,-2.823323753338355
33.6,1,-0.3346261408961118,-0.0765994652860701,-0.1482692953385335,0.7615136800042148,-0.1012301965127955,-0.0345361269050281,0.3331641625265075,0.2762909613652909,-0.1862612220217707,-0.2677872129941832,-0.1305795188086342,0.1648762580199496,-7.906434618598368,-8.776602370225433,2.2975534897849856,5.401867915962835,1.9741606043445388,-2.3580861033483678
33.61,1,-0.3196866054986348,-0.0853377783464321,-0.1370762945157202,0.7481734241694624,-0.1007763081504891,-0.0385080402124311,0.3659196748977611,0.3197160564427965,-0.1814892857516936,-0.264204818569466,-0.2033303987074296,0.1821433987684729,-11.795646357883127,-5.641635107420767,2.7315264388721205,6.5129424344360505,4.692550388665031,-0.0225596237943312
33.62,1,-0.3228393824530872,-0.0827393370221986,-0.1452882909776287,0.748259942893937,-0.0913034761945698,-0.0378473583405663,0.343697947058571,0.3670586704598629,-0.2189526678118229,-0.2763373034376044,-0.1715242638193777,0.1143624815646468,-14.597675957635122,-6.602334217471839,5.500513903702817,2.038890126825194,2.4548890785524717,1.613822990355238
33.63,1,-0.2981366958521483,-0.0858910022365838,-0.1412234900363461,0.7437943039415796,-0.1100181210290598,-0.0312414339469399,0.405455722618026,0.294028491097895,-0.2507879496034047,-0.348792882636508,-0.2342867384947844,0.1754794733529591,-11.506809249281826,-8.913169644576225,5.507678970274218,5.92749508566446,3.282377480799914,-1.8817979390416049
